FT   Gr_3              5812317..5812381
FT                   /note="Gr_3 wordOccurs3"
FT   Gr_3              6313390..6313476
FT                   /note="Gr_3 wordOccurs3"
FT   Gr_3              6401869..6401930
FT                   /note="Gr_3 wordOccurs3"
FT   Gr_3              2739149..2739225
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              111655..111676
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              1458444..1458528
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              5063614..5063718
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              6095991..6096073
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              2499590..2499611
FT                   /note="Gr_3 wordOccurs7"
FT   Gr_3              2550072..2550093
FT                   /note="Gr_3 wordOccurs7"
FT   Gr_3              2590580..2590601
FT                   /note="Gr_3 wordOccurs7"
FT   Gr_3              2629487..2629508
FT                   /note="Gr_3 wordOccurs7"
FT   Gr_3              3653838..3653859
FT                   /note="Gr_3 wordOccurs7"
FT   Gr_3              4077916..4077937
FT                   /note="Gr_3 wordOccurs7"
FT   Gr_3              4078033..4078054
FT                   /note="Gr_3 wordOccurs7"
FT   Gr_3              2962674..2962695
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              5298097..5298181
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              779648..779744
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              6126847..6126930
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              2400685..2400750
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              643668..643689
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              4017284..4017338
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              65715..65821
FT                   /note="Gr_3 wordOccurs17"
FT   Gr_3              320989..321064
FT                   /note="Gr_3 wordOccurs17"
FT   Gr_3              716883..716966
FT                   /note="Gr_3 wordOccurs17"
FT   Gr_3              736774..736842
FT                   /note="Gr_3 wordOccurs17"
FT   Gr_3              886587..886662
FT                   /note="Gr_3 wordOccurs17"
FT   Gr_3              1875246..1875330
FT                   /note="Gr_3 wordOccurs17"
FT   Gr_3              2632002..2632093
FT                   /note="Gr_3 wordOccurs17"
FT   Gr_3              3162053..3162148
FT                   /note="Gr_3 wordOccurs17"
FT   Gr_3              4333171..4333255
FT                   /note="Gr_3 wordOccurs17"
FT   Gr_3              4465113..4465188
FT                   /note="Gr_3 wordOccurs17"
FT   Gr_3              4655229..4655320
FT                   /note="Gr_3 wordOccurs17"
FT   Gr_3              5095175..5095251
FT                   /note="Gr_3 wordOccurs17"
FT   Gr_3              5098106..5098180
FT                   /note="Gr_3 wordOccurs17"
FT   Gr_3              5414579..5414663
FT                   /note="Gr_3 wordOccurs17"
FT   Gr_3              6257592..6257667
FT                   /note="Gr_3 wordOccurs17"
FT   Gr_3              6381620..6381706
FT                   /note="Gr_3 wordOccurs17"
FT   Gr_3              6657457..6657532
FT                   /note="Gr_3 wordOccurs17"
FT   Gr_3              4381169..4381190
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              349412..349487
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              3634654..3634765
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              428055..428076
FT                   /note="Gr_3 wordOccurs3"
FT   Gr_3              1136797..1136818
FT                   /note="Gr_3 wordOccurs3"
FT   Gr_3              4157821..4157842
FT                   /note="Gr_3 wordOccurs3"
FT   Gr_3              4853917..4853993
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              2596068..2596146
FT                   /note="Gr_3 wordOccurs3"
FT   Gr_3              2596190..2596268
FT                   /note="Gr_3 wordOccurs3"
FT   Gr_3              2596312..2596390
FT                   /note="Gr_3 wordOccurs3"
FT   Gr_3              3695497..3695572
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              3749805..3749869
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              5052666..5052750
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              209507..209591
FT                   /note="Gr_3 wordOccurs2"
FT   Gr_3              1226958..1227041
FT                   /note="Gr_3 wordOccurs2"
FT   Gr_3              4452334..4452384
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              3006565..3006668
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              1320746..1320830
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              6217394..6217468
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              6146560..6146581
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              3749911..3749975
FT                   /note="Gr_3 wordOccurs2"
FT   Gr_3              5951403..5951487
FT                   /note="Gr_3 wordOccurs2"
FT   Gr_3              4536994..4537056
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              2013826..2013847
FT                   /note="Gr_3 wordOccurs3"
FT   Gr_3              3241303..3241324
FT                   /note="Gr_3 wordOccurs3"
FT   Gr_3              5898686..5898707
FT                   /note="Gr_3 wordOccurs3"
FT   Gr_3              4246991..4247075
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              318013..318100
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              2629611..2629632
FT                   /note="Gr_3 wordOccurs3"
FT   Gr_3              2912361..2912382
FT                   /note="Gr_3 wordOccurs3"
FT   Gr_3              4115332..4115353
FT                   /note="Gr_3 wordOccurs3"
FT   Gr_3              80324..80345
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              144922..144943
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              290870..290891
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              296240..296261
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              354212..354233
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              469182..469203
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              482421..482442
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              695509..695530
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              757538..757559
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              832362..832383
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              839323..839344
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              916467..916488
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              996419..996440
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              996551..996572
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              1011142..1011163
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              1018245..1018266
