FT   Gr_3              4241199..4241265
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              2663682..2663770
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              4335141..4335202
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              159533..159554
FT                   /note="Gr_3 wordOccurs4"
FT   Gr_3              2526488..2526509
FT                   /note="Gr_3 wordOccurs4"
FT   Gr_3              2839805..2839826
FT                   /note="Gr_3 wordOccurs4"
FT   Gr_3              3881648..3881669
FT                   /note="Gr_3 wordOccurs4"
FT   Gr_3              4190226..4190247
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              5645004..5645025
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              6407442..6407517
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              6502393..6502414
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              6592034..6592055
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              2268360..2268381
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              288096..288170
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              5496649..5496724
FT                   /note="Gr_3 wordOccurs2"
FT   Gr_3              5644901..5644971
FT                   /note="Gr_3 wordOccurs2"
FT   Gr_3              1052514..1052589
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              1069224..1069245
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              1443970..1443991
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              4395529..4395550
FT                   /note="Gr_3 wordOccurs2"
FT   Gr_3              4926380..4926401
FT                   /note="Gr_3 wordOccurs2"
FT   Gr_3              118829..118904
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              568629..568701
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              568743..568815
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              743800..743884
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              756044..756119
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              768509..768605
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              1178327..1178394
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              1396436..1396520
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              1773407..1773503
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              1803043..1803127
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              2532998..2533089
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              2622750..2622846
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              2917406..2917509
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              2936389..2936464
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              3608028..3608131
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              3745426..3745509
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              4511264..4511350
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              5130012..5130096
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              5487859..5487943
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              5487988..5488072
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              5584766..5584850
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              6531344..6531435
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              6582529..6582614
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              6935417..6935503
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              6949307..6949434
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              6973237..6973312
FT                   /note="Gr_3 wordOccurs26"
FT   Gr_3              6907927..6907948
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              3187630..3187690
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              756163..756241
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              1327813..1327834
FT                   /note="Gr_3 wordOccurs5"
FT   Gr_3              1403837..1403858
FT                   /note="Gr_3 wordOccurs5"
FT   Gr_3              2487241..2487262
FT                   /note="Gr_3 wordOccurs5"
FT   Gr_3              2823829..2823850
FT                   /note="Gr_3 wordOccurs5"
FT   Gr_3              2827964..2827985
FT                   /note="Gr_3 wordOccurs5"
FT   Gr_3              4892134..4892201
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              1932562..1932629
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              6382045..6382099
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              2300721..2300786
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              5398305..5398326
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              685043..685100
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              1406529..1406604
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              5079021..5079084
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              2097422..2097443
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              4629669..4629753
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              4718278..4718299
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              4501808..4501904
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              4368958..4369042
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              6726207..6726268
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              5161283..5161304
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              140384..140405
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              185775..185796
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              188208..188229
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              198091..198112
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              334588..334609
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              348967..348988
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              371553..371574
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              506667..506688
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              557788..557809
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              568857..568878
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              593507..593528
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              609653..609674
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              761916..761937
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              762652..762673
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              858785..858806
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              893152..893173
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              906841..906862
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              955927..955948
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              959363..959384
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              1004554..1004575
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              1156769..1156790
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              1174080..1174101
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              1184801..1184822
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              1313001..1313022
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              1670491..1670512
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              1845366..1845387
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              1934789..1934810
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              1945305..1945326
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              1945604..1945625
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              1965019..1965040
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              1971655..1971676
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              2487465..2487486
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              2718446..2718467
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              2718966..2718987
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              2792529..2792550
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              2924360..2924381
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              2955366..2955387
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              3121373..3121394
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              3425433..3425454
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              3657414..3657435
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              3672143..3672164
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              3684411..3684432
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              3700422..3700443
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              3735258..3735279
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              3768390..3768411
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              4110338..4110359
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              4114275..4114296
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              4162851..4162872
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              4236432..4236453
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              4236542..4236563
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              4292212..4292233
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              4362563..4362584
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              4398196..4398217
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              4460118..4460139
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              4572105..4572126
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              4660271..4660292
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              4697391..4697412
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              4707048..4707069
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              4718418..4718439
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              4790465..4790486
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              4890994..4891015
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              4931901..4931922
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              5008848..5008869
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              5113162..5113183
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              5165436..5165457
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              5204512..5204533
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              5488117..5488138
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              5517850..5517871
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              5525836..5525857
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              5833177..5833198
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              5880226..5880247
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              5997926..5997947
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              6216979..6217000
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              6257964..6257985
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              6483959..6483980
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              6553605..6553626
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              6558392..6558413
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              6585589..6585610
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              6633688..6633709
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              6673651..6673672
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              6847184..6847205
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              6893944..6893965
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              6946133..6946154
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              7006698..7006719
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              7027314..7027335
FT                   /note="Gr_3 wordOccurs85"
FT   Gr_3              3881467..3881563
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              4310339..4310422
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              5822277..5822298
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              4364960..4365044
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              46026..46093
FT                   /note="Gr_3 wordOccurs16"
FT   Gr_3              570914..571025
FT                   /note="Gr_3 wordOccurs16"
FT   Gr_3              635705..635817
FT                   /note="Gr_3 wordOccurs16"
FT   Gr_3              1089710..1089793
FT                   /note="Gr_3 wordOccurs16"
FT   Gr_3              1373859..1373955
FT                   /note="Gr_3 wordOccurs16"
FT   Gr_3              1543807..1543870
FT                   /note="Gr_3 wordOccurs16"
FT   Gr_3              2027095..2027177
FT                   /note="Gr_3 wordOccurs16"
FT   Gr_3              2964941..2965007
FT                   /note="Gr_3 wordOccurs16"
FT   Gr_3              3129849..3129944
FT                   /note="Gr_3 wordOccurs16"
FT   Gr_3              3540505..3540601
FT                   /note="Gr_3 wordOccurs16"
FT   Gr_3              3676647..3676741
FT                   /note="Gr_3 wordOccurs16"
FT   Gr_3              3887088..3887184
FT                   /note="Gr_3 wordOccurs16"
FT   Gr_3              4432696..4432757
FT                   /note="Gr_3 wordOccurs16"
FT   Gr_3              4943989..4944073
FT                   /note="Gr_3 wordOccurs16"
FT   Gr_3              5200837..5200932
FT                   /note="Gr_3 wordOccurs16"
FT   Gr_3              6853727..6853817
FT                   /note="Gr_3 wordOccurs16"
FT   Gr_3              2682301..2682385
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              4929864..4929948
FT                   /note="Gr_3 wordOccurs1"
FT   Gr_3              162618..162639
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              295272..295293
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              545939..545960
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              560724..560745
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              748752..748773
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              801119..801140
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              879097..879118
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              1006781..1006802
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              1308189..1308210
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              1329681..1329702
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              1338460..1338481
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              1600364..1600385
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              1678326..1678347
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              1963386..1963407
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              2040145..2040166
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              2058990..2059011
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              2226011..2226032
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              2274349..2274370
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              2275807..2275828
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              2283097..2283118
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              2283252..2283273
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              2283406..2283427
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              2283560..2283581
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              2483236..2483257
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              2496688..2496709
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              2570801..2570822
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              2588002..2588023
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              2617506..2617527
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              2827879..2827900
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              2888386..2888407
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              2966094..2966115
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              3064694..3064715
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              3202278..3202299
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              3498669..3498690
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              3499226..3499247
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              3695862..3695883
FT                   /note="Gr_3 wordOccurs52"
FT   Gr_3              3711115..3711136
