FT   Gr_1              6907927..6907948
FT                   /note="Gr_1 wordOccurs1"
FT   Gr_1              4368958..4369042
FT                   /note="Gr_1 wordOccurs1"
FT   Gr_1              6361066..6361087
FT                   /note="Gr_1 wordOccurs1"
FT   Gr_1              166075..166144
FT                   /note="Gr_1 wordOccurs2"
FT   Gr_1              6649956..6650024
FT                   /note="Gr_1 wordOccurs2"
FT   Gr_1              1388713..1388788
FT                   /note="Gr_1 wordOccurs3"
FT   Gr_1              1388933..1389008
FT                   /note="Gr_1 wordOccurs3"
FT   Gr_1              2698926..2699006
FT                   /note="Gr_1 wordOccurs3"
FT   Gr_1              1443970..1443991
FT                   /note="Gr_1 wordOccurs1"
FT   Gr_1              706305..706326
FT                   /note="Gr_1 wordOccurs1"
FT   Gr_1              4236652..4236673
FT                   /note="Gr_1 wordOccurs1"
FT   Gr_1              46026..46093
FT                   /note="Gr_1 wordOccurs16"
FT   Gr_1              570914..571025
FT                   /note="Gr_1 wordOccurs16"
FT   Gr_1              635705..635817
FT                   /note="Gr_1 wordOccurs16"
FT   Gr_1              1089710..1089793
FT                   /note="Gr_1 wordOccurs16"
FT   Gr_1              1373859..1373955
FT                   /note="Gr_1 wordOccurs16"
FT   Gr_1              1543807..1543870
FT                   /note="Gr_1 wordOccurs16"
FT   Gr_1              2027095..2027177
FT                   /note="Gr_1 wordOccurs16"
FT   Gr_1              2964941..2965007
FT                   /note="Gr_1 wordOccurs16"
FT   Gr_1              3129849..3129944
FT                   /note="Gr_1 wordOccurs16"
FT   Gr_1              3540505..3540601
FT                   /note="Gr_1 wordOccurs16"
FT   Gr_1              3676647..3676741
FT                   /note="Gr_1 wordOccurs16"
FT   Gr_1              3887088..3887184
FT                   /note="Gr_1 wordOccurs16"
FT   Gr_1              4432696..4432757
FT                   /note="Gr_1 wordOccurs16"
FT   Gr_1              4943989..4944073
FT                   /note="Gr_1 wordOccurs16"
FT   Gr_1              5200837..5200932
FT                   /note="Gr_1 wordOccurs16"
FT   Gr_1              6853727..6853817
FT                   /note="Gr_1 wordOccurs16"
FT   Gr_1              162618..162639
FT                   /note="Gr_1 wordOccurs52"
FT   Gr_1              295272..295293
FT                   /note="Gr_1 wordOccurs52"
FT   Gr_1              545939..545960
