FT   Gr_0              402585..402606
FT                   /note="Gr_0 wordOccurs3"
FT   Gr_0              1900283..1900304
FT                   /note="Gr_0 wordOccurs3"
FT   Gr_0              4600527..4600548
FT                   /note="Gr_0 wordOccurs3"
FT   Gr_0              5628648..5628669
FT                   /note="Gr_0 wordOccurs1"
FT   Gr_0              4121647..4121668
FT                   /note="Gr_0 wordOccurs1"
FT   Gr_0              3599736..3599757
FT                   /note="Gr_0 wordOccurs3"
FT   Gr_0              5097598..5097619
FT                   /note="Gr_0 wordOccurs3"
FT   Gr_0              5169860..5169881
FT                   /note="Gr_0 wordOccurs3"
FT   Gr_0              1574077..1574098
FT                   /note="Gr_0 wordOccurs1"
FT   Gr_0              4456006..4456027
FT                   /note="Gr_0 wordOccurs1"
FT   Gr_0              1010693..1010714
FT                   /note="Gr_0 wordOccurs1"
FT   Gr_0              1500008..1500029
FT                   /note="Gr_0 wordOccurs1"
FT   Gr_0              1572411..1572432
FT                   /note="Gr_0 wordOccurs1"
FT   Gr_0              6402333..6402354
FT                   /note="Gr_0 wordOccurs1"
FT   Gr_0              6451429..6451450
FT                   /note="Gr_0 wordOccurs1"
FT   Gr_0              637299..637320
FT                   /note="Gr_0 wordOccurs1"
FT   Gr_0              324702..324723
FT                   /note="Gr_0 wordOccurs1"
FT   Gr_0              6011395..6011416
FT                   /note="Gr_0 wordOccurs1"
FT   Gr_0              4582398..4582419
FT                   /note="Gr_0 wordOccurs1"
FT   Gr_0              142606..142627
FT                   /note="Gr_0 wordOccurs8"
FT   Gr_0              354725..354746
FT                   /note="Gr_0 wordOccurs8"
FT   Gr_0              398932..398953
FT                   /note="Gr_0 wordOccurs8"
FT   Gr_0              1665091..1665112
FT                   /note="Gr_0 wordOccurs8"
FT   Gr_0              2507200..2507221
FT                   /note="Gr_0 wordOccurs8"
FT   Gr_0              3082624..3082645
FT                   /note="Gr_0 wordOccurs8"
FT   Gr_0              3679163..3679184
FT                   /note="Gr_0 wordOccurs8"
FT   Gr_0              4049536..4049557
FT                   /note="Gr_0 wordOccurs8"
FT   Gr_0              170118..170139
FT                   /note="Gr_0 wordOccurs1"
FT   Gr_0              4410932..4410953
FT                   /note="Gr_0 wordOccurs1"
FT   Gr_0              3926721..3926742
FT                   /note="Gr_0 wordOccurs1"
FT   Gr_0              4637888..4637909
FT                   /note="Gr_0 wordOccurs1"
