FT   Gr_1              3780464..3780485
FT                   /note="Gr_1 wordOccurs1"
FT   Gr_1              450939..450960
FT                   /note="Gr_1 wordOccurs2"
FT   Gr_1              5520155..5520176
FT                   /note="Gr_1 wordOccurs2"
FT   Gr_1              2353963..2353984
FT                   /note="Gr_1 wordOccurs4"
FT   Gr_1              3121274..3121295
FT                   /note="Gr_1 wordOccurs4"
FT   Gr_1              4092894..4092915
FT                   /note="Gr_1 wordOccurs4"
FT   Gr_1              6385067..6385088
FT                   /note="Gr_1 wordOccurs4"
FT   Gr_1              5563655..5563676
FT                   /note="Gr_1 wordOccurs1"
FT   Gr_1              4064292..4064313
FT                   /note="Gr_1 wordOccurs2"
FT   Gr_1              5155722..5155743
FT                   /note="Gr_1 wordOccurs2"
FT   Gr_1              2201074..2201095
FT                   /note="Gr_1 wordOccurs1"
FT   Gr_1              3947146..3947167
FT                   /note="Gr_1 wordOccurs2"
FT   Gr_1              5538018..5538039
FT                   /note="Gr_1 wordOccurs2"
FT   Gr_1              2351550..2351571
FT                   /note="Gr_1 wordOccurs1"
